datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-24 10:15:00,4694.4,4699.0,4694.2,4699.0,251,133997,IF2606,4613.6,4617.0,4613.6,4617.0,45,67031,IF2609,IF,IF2606,IF2609,-82.0,-6.999384952140857,-105.48914344312838,-9.004379551586112,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:16:00,4699.0,4699.4,4694.8,4695.8,315,133981,IF2606,4617.0,4617.2,4613.6,4614.8,47,67029,IF2609,IF,IF2606,IF2609,-81.0,-6.918738231826521,-104.47314743141993,-8.923732831271778,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:17:00,4695.4,4700.6,4694.6,4700.6,280,133944,IF2606,4614.8,4618.0,4613.4,4618.0,32,67023,IF2609,IF,IF2606,IF2609,-82.60000000000036,-7.048200066112703,-106.09714144898297,-9.053194665557957,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:18:00,4700.0,4700.8,4695.8,4696.2,193,133921,IF2606,4617.6,4618.4,4614.0,4614.0,34,67014,IF2609,IF,IF2606,IF2609,-82.19999999999982,-7.0206400217898715,-105.67514693288331,-9.025634621235126,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:19:00,4696.2,4696.6,4691.6,4692.0,207,133860,IF2606,4614.0,4614.2,4610.2,4610.4,66,67010,IF2609,IF,IF2606,IF2609,-81.60000000000036,-6.975633062589615,-105.0541521675165,-8.980627662034868,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:20:00,4692.0,4692.6,4686.4,4689.2,369,133750,IF2606,4610.4,4611.2,4605.2,4607.0,50,67009,IF2609,IF,IF2606,IF2609,-82.19999999999982,-7.031120376680371,-105.64015565727107,-9.036114976125626,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:21:00,4689.2,4691.4,4688.6,4689.6,226,133716,IF2606,4607.0,4610.8,4607.0,4609.4,43,67003,IF2609,IF,IF2606,IF2609,-80.20000000000073,-6.85946175966653,-103.64215515873553,-8.864456359111783,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:22:00,4689.4,4692.4,4688.8,4692.4,186,133678,IF2606,4609.4,4611.6,4608.0,4611.2,34,66998,IF2609,IF,IF2606,IF2609,-81.19999999999982,-6.940847065303618,-104.65615166897952,-8.94584166474887,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:23:00,4692.8,4693.6,4690.0,4691.0,129,133632,IF2606,4611.2,4612.6,4609.6,4610.6,32,66986,IF2609,IF,IF2606,IF2609,-80.39999999999964,-6.874515380164463,-103.8491534138569,-8.879509979609718,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:24:00,4691.0,4694.2,4691.0,4693.0,121,133612,IF2606,4610.6,4612.6,4610.4,4611.6,18,66978,IF2609,IF,IF2606,IF2609,-81.39999999999964,-6.957053174824292,-104.85915092117467,-8.962047774269546,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:25:00,4692.6,4692.8,4689.0,4690.6,146,133583,IF2606,4611.6,4611.6,4608.0,4609.0,33,66969,IF2609,IF,IF2606,IF2609,-81.60000000000036,-6.977715074760258,-105.04715391239407,-8.982709674205513,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:26:00,4690.6,4693.0,4689.8,4692.0,186,133572,IF2606,4609.0,4611.4,4608.2,4610.6,48,66969,IF2609,IF,IF2606,IF2609,-81.39999999999964,-6.958535922730263,-104.85415216751578,-8.963530522175517,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:27:00,4691.4,4692.2,4689.2,4689.8,136,133552,IF2606,4610.6,4610.6,4607.6,4608.6,19,66972,IF2609,IF,IF2606,IF2609,-81.19999999999982,-6.944695033739326,-104.6431549094664,-8.949689633184581,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:28:00,4689.6,4692.4,4689.0,4690.2,134,133523,IF2606,4608.6,4611.0,4608.4,4610.2,12,66966,IF2609,IF,IF2606,IF2609,-80.0,-6.841480552622933,-103.44515441093014,-8.846475152068187,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:29:00,4690.2,4691.0,4687.4,4688.8,213,133423,IF2606,4610.2,4610.2,4607.0,4608.4,22,66955,IF2609,IF,IF2606,IF2609,-80.40000000000055,-6.87774092483191,-103.83815615580824,-8.882735524277164,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:30:00,4688.8,4689.0,4684.2,4687.4,477,133274,IF2606,4608.4,4608.4,4603.8,4607.2,50,66961,IF2609,IF,IF2606,IF2609,-80.19999999999982,-6.8626812024004336,-103.63115790068505,-8.867675801845687,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:31:00,4687.8,4693.0,4687.8,4693.0,362,133161,IF2606,4606.2,4612.0,4606.2,4611.8,37,66943,IF2609,IF,IF2606,IF2609,-81.19999999999982,-6.939959678080268,-104.65915092117486,-8.944954277525522,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:32:00,4693.0,4696.8,4692.4,4695.8,348,133059,IF2606,4612.2,4616.0,4611.6,4615.0,65,66941,IF2609,IF,IF2606,IF2609,-80.80000000000018,-6.901654927550423,-104.27314743142011,-8.906649526995677,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:33:00,4695.8,4697.0,4694.4,4695.6,238,132983,IF2606,4615.0,4616.2,4614.0,4614.8,39,66944,IF2609,IF,IF2606,IF2609,-80.80000000000018,-6.901948890193219,-104.27214768068833,-8.906943489638472,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:34:00,4695.6,4698.0,4695.2,4697.6,175,132951,IF2606,4615.0,4617.6,4614.4,4617.6,28,66945,IF2609,IF,IF2606,IF2609,-80.0,-6.830703356588913,-103.48214518800593,-8.835697956034167,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:35:00,4697.4,4699.0,4695.0,4695.0,218,132941,IF2606,4617.4,4618.6,4615.2,4615.2,54,66954,IF2609,IF,IF2606,IF2609,-79.80000000000018,-6.8173998525436375,-103.269148428493,-8.822394451988892,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:36:00,4695.4,4697.8,4693.8,4697.2,246,132912,IF2606,4615.2,4616.6,4613.4,4615.2,18,66951,IF2609,IF,IF2606,IF2609,-82.0,-7.0020671655688265,-105.48014568654237,-9.007061765014079,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:37:00,4696.8,4698.6,4696.0,4696.0,179,132882,IF2606,4616.0,4617.8,4615.2,4615.8,54,66945,IF2609,IF,IF2606,IF2609,-80.19999999999982,-6.850113259823636,-103.67414718215153,-8.855107859268891,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:38:00,4695.6,4697.0,4695.0,4695.0,136,132870,IF2606,4615.8,4616.8,4614.4,4615.0,46,66940,IF2609,IF,IF2606,IF2609,-80.0,-6.834486067712904,-103.46914842849282,-8.839480667158158,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:39:00,4695.0,4699.0,4695.0,4696.6,201,132849,IF2606,4615.0,4618.4,4614.6,4616.0,65,66931,IF2609,IF,IF2606,IF2609,-80.60000000000036,-6.883398932966735,-104.07714643434741,-8.88839353241199,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:40:00,4696.6,4699.4,4696.2,4699.4,158,132834,IF2606,4616.0,4618.8,4616.0,4618.2,40,66927,IF2609,IF,IF2606,IF2609,-81.19999999999982,-6.930508313663594,-104.69114294459175,-8.935502913108849,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:41:00,4699.6,4702.6,4699.2,4702.2,334,132758,IF2606,4618.2,4622.0,4618.2,4621.6,73,66907,IF2609,IF,IF2606,IF2609,-80.59999999999945,-6.8752012735679475,-104.10513945483629,-8.880195873013204,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:42:00,4702.2,4702.4,4699.2,4700.2,257,132675,IF2606,4621.6,4622.0,4618.4,4619.2,84,66904,IF2609,IF,IF2606,IF2609,-81.0,-6.912261390794219,-104.49514194751904,-8.917255990239472,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:43:00,4700.2,4702.2,4699.2,4700.6,163,132623,IF2606,4619.6,4621.2,4618.2,4619.0,52,66899,IF2609,IF,IF2606,IF2609,-81.60000000000036,-6.962870767491484,-105.09714144898297,-8.967865366936739,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:44:00,4701.0,4701.4,4698.2,4700.2,128,132585,IF2606,4619.0,4620.6,4617.6,4620.2,49,66887,IF2609,IF,IF2606,IF2609,-80.0,-6.826924830414042,-103.49514194751904,-8.831919429859298,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:45:00,4700.2,4702.8,4700.0,4702.8,161,132559,IF2606,4620.2,4620.8,4619.2,4620.2,36,66884,IF2609,IF,IF2606,IF2609,-82.60000000000036,-7.044902872920253,-106.10813870703254,-9.049897472365508,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:46:00,4702.8,4703.8,4700.8,4701.6,187,132531,IF2606,4620.2,4623.0,4620.2,4620.6,38,66883,IF2609,IF,IF2606,IF2609,-81.0,-6.910203120004038,-104.5021402026415,-8.915197719449292,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:47:00,4701.6,4704.0,4700.4,4702.4,118,132522,IF2606,4621.4,4622.8,4620.4,4622.2,26,66875,IF2609,IF,IF2606,IF2609,-80.19999999999982,-6.840790206730987,-103.70613920556843,-8.845784806176244,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:48:00,4702.2,4703.4,4701.4,4701.6,103,132497,IF2606,4621.6,4622.6,4620.8,4621.4,32,66882,IF2609,IF,IF2606,IF2609,-80.20000000000073,-6.841954200300355,-103.70214020264223,-8.84694879974561,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:49:00,4701.4,4701.4,4697.6,4698.0,187,132474,IF2606,4621.4,4621.4,4617.2,4618.2,39,66876,IF2609,IF,IF2606,IF2609,-79.80000000000018,-6.813046468218897,-103.28414468946967,-8.81804106766415,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:50:00,4697.8,4698.6,4694.2,4694.2,172,132425,IF2606,4617.0,4617.0,4612.8,4612.8,41,66878,IF2609,IF,IF2606,IF2609,-81.39999999999964,-6.955274711228836,-104.86514942556533,-8.960269310674091,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:51:00,4694.4,4697.4,4694.0,4694.8,173,132415,IF2606,4612.8,4616.4,4612.2,4613.4,34,66873,IF2609,IF,IF2606,IF2609,-81.40000000000055,-6.954385820365247,-104.86814867776158,-8.959380419810502,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:52:00,4694.6,4694.6,4692.2,4692.6,106,132406,IF2606,4613.4,4613.4,4610.8,4611.0,43,66864,IF2609,IF,IF2606,IF2609,-81.60000000000036,-6.974741151956371,-105.05715141971184,-8.979735751401625,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:53:00,4692.6,4696.4,4692.6,4693.8,174,132396,IF2606,4611.0,4615.0,4611.0,4612.2,21,66858,IF2609,IF,IF2606,IF2609,-81.60000000000036,-6.972958014757867,-105.0631499241025,-8.977952614203119,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:54:00,4693.6,4695.2,4692.8,4695.2,90,132385,IF2606,4612.6,4614.0,4611.8,4614.0,23,66853,IF2609,IF,IF2606,IF2609,-81.19999999999982,-6.93670786531579,-104.67014817922441,-8.941702464761043,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:55:00,4695.2,4699.2,4694.0,4699.2,117,132407,IF2606,4614.0,4618.2,4613.2,4618.2,41,66848,IF2609,IF,IF2606,IF2609,-81.0,-6.91373233508065,-104.49014319386015,-8.918726934525903,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:56:00,4699.2,4700.4,4697.6,4698.4,139,132432,IF2606,4618.2,4619.0,4616.8,4616.8,32,66840,IF2609,IF,IF2606,IF2609,-81.59999999999945,-6.966131093493553,-105.0861441909325,-8.97112569293881,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:57:00,4698.4,4698.4,4695.4,4696.2,86,132439,IF2606,4616.8,4616.8,4614.8,4615.6,17,66845,IF2609,IF,IF2606,IF2609,-80.59999999999945,-6.883985228178359,-104.07514693288294,-8.888979827623613,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:58:00,4697.0,4697.0,4694.4,4695.2,89,132438,IF2606,4615.6,4615.8,4614.2,4614.2,18,66845,IF2609,IF,IF2606,IF2609,-81.0,-6.91962237796281,-104.4701481792246,-8.924616977408064,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:59:00,4695.2,4698.6,4695.2,4697.6,81,132454,IF2606,4614.2,4617.0,4614.2,4615.4,21,66844,IF2609,IF,IF2606,IF2609,-82.20000000000073,-7.018547698895171,-105.68214518800666,-9.023542298340425,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:00:00,4697.6,4701.0,4697.0,4700.6,169,132488,IF2606,4615.4,4619.4,4615.4,4619.2,11,66842,IF2609,IF,IF2606,IF2609,-81.40000000000055,-6.945804907767254,-104.89714144898315,-8.950799507212508,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:01:00,4700.6,4703.2,4698.4,4698.4,348,132444,IF2606,4619.2,4621.4,4617.2,4617.2,47,66845,IF2609,IF,IF2606,IF2609,-81.19999999999982,-6.93198339205489,-104.68614419093286,-8.936977991500145,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:02:00,4698.4,4699.0,4695.0,4695.6,224,132436,IF2606,4617.2,4617.8,4614.4,4615.2,30,66847,IF2609,IF,IF2606,IF2609,-80.40000000000055,-6.867780826380413,-103.8721476806887,-8.872775425825665,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:03:00,4695.6,4696.8,4689.6,4690.6,19,132318,IF2606,4615.2,4615.2,4609.2,4610.0,81,66838,IF2609,IF,IF2606,IF2609,-80.60000000000036,-6.892203860608785,-104.04715391239407,-8.89719846005404,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:04:00,4689.8,4691.2,4687.0,4687.4,300,132317,IF2606,4610.0,4610.6,4607.2,4607.2,88,66854,IF2609,IF,IF2606,IF2609,-80.19999999999982,-6.8626812024004336,-103.63115790068505,-8.867675801845687,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:05:00,4687.2,4689.4,4685.0,4685.8,326,132311,IF2606,4607.0,4609.2,4605.0,4605.6,73,66870,IF2609,IF,IF2606,IF2609,-80.19999999999982,-6.865024514091893,-103.62315989483083,-8.870019113537147,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:06:00,4686.4,4690.4,4685.6,4690.0,174,132326,IF2606,4605.6,4609.4,4605.4,4609.4,30,66872,IF2609,IF,IF2606,IF2609,-80.60000000000036,-6.8930855924459635,-104.04415466019873,-8.89808019189122,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:07:00,4689.6,4689.6,4686.0,4686.6,148,132332,IF2606,4608.8,4609.0,4606.0,4607.2,36,66875,IF2609,IF,IF2606,IF2609,-79.40000000000055,-6.795385300058242,-102.82715889775868,-8.800379899503497,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:08:00,4686.6,4688.0,4682.8,4684.0,368,132354,IF2606,4606.0,4607.4,4603.0,4603.4,87,66877,IF2609,IF,IF2606,IF2609,-80.60000000000036,-6.901915334878645,-104.01416213824538,-8.906909934323897,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:09:00,4684.2,4685.8,4683.0,4683.8,216,132384,IF2606,4603.4,4605.6,4602.8,4602.8,30,66866,IF2609,IF,IF2606,IF2609,-81.0,-6.936464193392328,-104.41316238751324,-8.941458792837583,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:10:00,4683.8,4686.8,4682.8,4683.8,178,132405,IF2606,4602.8,4606.8,4602.8,4603.8,28,66855,IF2609,IF,IF2606,IF2609,-80.0,-6.850828832980076,-103.41316238751324,-8.85582343242533,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:11:00,4683.8,4686.0,4683.0,4684.4,152,132400,IF2606,4603.8,4606.0,4603.8,4605.6,37,66839,IF2609,IF,IF2606,IF2609,-78.79999999999927,-6.7472020763797085,-102.21616163970785,-8.752196675824965,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:12:00,4684.2,4684.8,4683.0,4684.2,158,132385,IF2606,4604.8,4604.8,4603.0,4604.2,23,66834,IF2609,IF,IF2606,IF2609,-80.0,-6.850243817068462,-103.4151618889768,-8.855238416513716,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:13:00,4684.2,4686.6,4681.8,4686.2,207,132354,IF2606,4604.2,4606.2,4602.0,4605.6,52,66827,IF2609,IF,IF2606,IF2609,-80.59999999999945,-6.898675137333278,-104.02515939629403,-8.903669736778532,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:14:00,4686.0,4686.6,4680.2,4681.2,278,132312,IF2606,4605.6,4606.6,4601.0,4601.4,48,66823,IF2609,IF,IF2606,IF2609,-79.80000000000018,-6.837497288663672,-103.2001656280003,-8.842491888108926,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:15:00,4680.8,4681.0,4678.6,4680.2,507,132205,IF2606,4601.0,4601.6,4599.6,4600.6,175,66845,IF2609,IF,IF2606,IF2609,-79.59999999999945,-6.8218179837340935,-102.99516687434068,-8.826812583179349,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:16:00,4680.0,4682.4,4679.2,4681.2,282,132155,IF2606,4600.8,4602.8,4600.6,4601.6,15,66845,IF2609,IF,IF2606,IF2609,-79.59999999999945,-6.820360703980241,-103.00016562799958,-8.825355303425496,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:17:00,4681.0,4683.8,4680.4,4682.2,286,132207,IF2606,4601.6,4604.2,4601.6,4603.0,55,66833,IF2609,IF,IF2606,IF2609,-79.19999999999982,-6.78463819722201,-102.60516438165882,-8.789632796667263,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:18:00,4682.2,4682.8,4679.8,4680.0,154,132210,IF2606,4603.0,4603.6,4600.4,4600.6,23,66838,IF2609,IF,IF2606,IF2609,-79.39999999999964,-6.804968535737735,-102.79416712360909,-8.809963135182988,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:19:00,4680.0,4680.6,4679.2,4679.2,119,132222,IF2606,4600.6,4601.0,4600.0,4600.0,24,66836,IF2609,IF,IF2606,IF2609,-79.19999999999982,-6.788988067839137,-102.59016812068216,-8.793982667284393,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:20:00,4679.4,4682.0,4679.0,4682.0,211,132214,IF2606,4600.0,4602.2,4600.0,4602.0,33,66819,IF2609,IF,IF2606,IF2609,-80.0,-6.853462641587374,-103.40416463092723,-8.858457241032628,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:21:00,4682.0,4687.6,4682.0,4686.4,233,132181,IF2606,4602.0,4607.8,4602.0,4607.8,31,66815,IF2609,IF,IF2606,IF2609,-78.59999999999945,-6.727205024405388,-102.02615914702581,-8.732199623850642,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:22:00,4686.4,4691.0,4685.8,4690.2,272,132210,IF2606,4607.8,4611.4,4606.6,4610.0,73,66802,IF2609,IF,IF2606,IF2609,-80.19999999999982,-6.858584254004476,-103.64515441092996,-8.86357885344973,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:23:00,4690.2,4691.8,4688.2,4691.0,166,132217,IF2606,4610.0,4612.0,4609.0,4611.2,30,66802,IF2609,IF,IF2606,IF2609,-79.80000000000018,-6.823213026581193,-103.24915341385744,-8.82820762602645,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:24:00,4690.6,4690.8,4688.0,4689.8,160,132243,IF2606,4611.2,4611.2,4608.6,4609.8,12,66803,IF2609,IF,IF2606,IF2609,-80.0,-6.842064072649598,-103.44315490946659,-8.847058672094853,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:25:00,4689.6,4690.8,4686.6,4686.6,110,132274,IF2606,4609.6,4610.6,4608.0,4608.0,13,66806,IF2609,IF,IF2606,IF2609,-78.60000000000036,-6.726917941871243,-102.0271588977585,-8.731912541316495,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:26:00,4686.0,4688.8,4685.4,4688.6,143,132299,IF2606,4608.0,4609.2,4607.2,4608.6,20,66810,IF2609,IF,IF2606,IF2609,-80.0,-6.84381523011391,-103.43715640507591,-8.848809829559166,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:27:00,4688.6,4688.6,4682.6,4682.8,129,132303,IF2606,4608.6,4608.6,4603.4,4603.4,28,66816,IF2609,IF,IF2606,IF2609,-79.40000000000055,-6.8008996214343895,-102.80816363385489,-8.805894220879644,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:28:00,4682.8,4686.4,4681.6,4686.0,95,132300,IF2606,4603.4,4606.6,4602.8,4605.8,24,66813,IF2609,IF,IF2606,IF2609,-80.19999999999982,-6.864731512618821,-103.62415964556261,-8.869726112064074,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:29:00,4686.0,4688.2,4684.0,4688.0,111,132299,IF2606,4605.8,4609.0,4604.8,4608.2,32,66821,IF2609,IF,IF2606,IF2609,-79.80000000000018,-6.827579417169876,-103.23415715288075,-8.832574016615128,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:30:00,4688.0,4689.6,4687.2,4689.4,178,132313,IF2606,4608.4,4610.0,4606.0,4608.4,39,66822,IF2609,IF,IF2606,IF2609,-81.0,-6.928180788376122,-104.44115540800303,-8.933175387821377,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:01:00,4692.0,4701.6,4689.0,4698.6,978,132472,IF2606,4613.0,4620.6,4608.4,4618.6,302,66886,IF2609,IF,IF2606,IF2609,-80.0,-6.829249582410098,-103.48714394166483,-8.83424418185535,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:02:00,4698.4,4700.2,4697.2,4698.0,343,132446,IF2606,4617.2,4619.2,4616.0,4617.2,99,66918,IF2609,IF,IF2606,IF2609,-80.80000000000018,-6.898422990377028,-104.28414468946967,-8.903417589822283,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:03:00,4698.0,4703.6,4698.0,4700.0,381,132487,IF2606,4617.2,4622.4,4616.4,4620.2,119,66942,IF2609,IF,IF2606,IF2609,-79.80000000000018,-6.810147299509017,-103.29414219678745,-8.81514189895427,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:04:00,4700.8,4702.4,4698.2,4699.6,229,132476,IF2606,4619.4,4622.0,4616.6,4618.6,48,66956,IF2609,IF,IF2606,IF2609,-81.0,-6.913143882247634,-104.49214269532372,-8.918138481692889,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:05:00,4699.6,4701.8,4695.8,4697.2,245,132491,IF2606,4619.2,4621.2,4615.2,4616.4,31,66958,IF2609,IF,IF2606,IF2609,-80.80000000000018,-6.899597889975151,-104.28014568654255,-8.904592489420406,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:06:00,4697.0,4698.4,4695.8,4697.2,156,132508,IF2606,4616.4,4618.2,4615.6,4616.4,19,66962,IF2609,IF,IF2606,IF2609,-80.80000000000018,-6.899597889975151,-104.28014568654255,-8.904592489420406,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:07:00,4696.8,4697.8,4692.4,4694.6,256,132571,IF2606,4616.4,4616.4,4611.8,4614.4,47,66974,IF2609,IF,IF2606,IF2609,-80.20000000000073,-6.8521560661466685,-103.66714892702998,-8.857150665591924,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:08:00,4694.8,4695.6,4693.0,4693.6,172,132620,IF2606,4614.4,4614.6,4612.4,4612.6,25,66981,IF2609,IF,IF2606,IF2609,-81.0,-6.921981206112789,-104.46215017337038,-8.926975805558042,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:09:00,4693.6,4694.4,4691.2,4691.2,123,132646,IF2606,4612.6,4614.0,4611.2,4611.8,29,66981,IF2609,IF,IF2606,IF2609,-79.39999999999964,-6.788722021498252,-102.85015316458866,-8.793716620943504,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:10:00,4691.2,4691.2,4689.4,4690.2,200,132684,IF2606,4611.2,4611.2,4609.4,4610.0,40,66980,IF2609,IF,IF2606,IF2609,-80.19999999999982,-6.858584254004476,-103.64515441092996,-8.86357885344973,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:11:00,4689.8,4689.8,4684.6,4685.4,270,132741,IF2606,4610.0,4610.0,4605.2,4605.2,66,66988,IF2609,IF,IF2606,IF2609,-80.19999999999982,-6.865610592080035,-103.62116039336728,-8.870605191525287,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:12:00,4685.6,4686.4,4683.0,4684.2,253,132778,IF2606,4606.0,4606.2,4603.8,4604.2,58,66987,IF2609,IF,IF2606,IF2609,-80.0,-6.850243817068462,-103.4151618889768,-8.855238416513716,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:13:00,4684.4,4684.6,4681.6,4682.8,213,132792,IF2606,4604.6,4605.0,4601.8,4603.8,62,67003,IF2609,IF,IF2606,IF2609,-79.0,-6.766638162384296,-102.40816363385434,-8.77163276182955,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:14:00,4682.8,4686.0,4682.8,4686.0,242,132753,IF2606,4603.8,4606.8,4603.4,4606.8,32,66993,IF2609,IF,IF2606,IF2609,-79.19999999999982,-6.7791363566011285,-102.62415964556261,-8.784130956046383,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:15:00,4686.0,4688.8,4686.0,4688.4,204,132735,IF2606,4606.8,4610.0,4606.8,4608.4,55,66986,IF2609,IF,IF2606,IF2609,-80.0,-6.844107176843292,-103.43615665434413,-8.849101776288546,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:16:00,4688.4,4689.6,4686.6,4687.0,138,132753,IF2606,4608.4,4609.0,4607.2,4607.8,52,66966,IF2609,IF,IF2606,IF2609,-79.19999999999982,-6.777689986565584,-102.62915839922151,-8.782684586010838,0.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:17:00,4687.2,4688.8,4686.0,4687.8,98,132749,IF2606,4607.8,4607.8,4605.6,4606.2,31,66966,IF2609,IF,IF2606,IF2609,-81.60000000000036,-6.981882829828591,-105.03315740214917,-8.986877429273846,0.0,55,146,2026-06-19,2026-09-18
